x,y,class
2.2647130211078403,-4.205315641714302,0
4.137613621195872,-1.2911628103734645,0
-0.3238706966528673,-1.6190792756060102,0
-3.5059414338807597,2.4379940988467173,0
0.7471071743920588,0.6885865042043662,1
-4.7462490196858695,0.8827895236121384,1
-1.2900536412282406,1.8355675560748788,1
1.0644590868636428,-2.826298487966457,0
1.6730423052897925,2.111972411900621,0
4.728711455200752,-2.7920582159570677,1
-1.3524929243311226,4.363908304890318,1
3.891856018716712,-4.064015078320406,0
-0.0242144938226385,-2.40801414366322,0
-0.0825041755456048,4.497226636596011,0
3.402869794762859,1.4841551588895037,1
0.179632654011975,-1.0902235392181412,1
-1.4924906322708722,1.7281856709521808,1
-0.5019150554405591,3.3566330788926333,0
-2.220005657377573,1.47054363576013,0
1.3392036272629992,3.103739013697496,0
-1.5233675823185533,4.278225030832441,1
-2.796191319261537,-1.8410783653862808,0
-0.6790358472004963,-2.265560465823022,0
1.3128475815581524,4.792197429267457,0
3.57785326669943,-3.4126356106077296,0
-2.2716353794889823,0.4006770380190305,1
-0.7649133549196581,1.3280347142700242,1
-4.383857006841934,-4.742452501071144,1
3.349291784664759,-0.2939035066042379,0
3.0979467580056834,4.026714461692386,0
2.0375802814322856,-2.67895826519582,0
-3.64754453204034,3.8003845877733102,0
2.5965331298629355,-2.7849945650798134,0
1.4192125982137949,4.416281811002797,0
4.822911614995842,3.933835230665135,0
-4.234194903564824,-1.0137830268980583,0
3.716505884727461,0.765987721127571,1
-0.0889675846446103,0.8599490311444704,1
-2.135389213112875,1.8770061534077265,1
4.966499297740981,-4.098234185231499,0
2.8219744218561686,3.674077854450736,0
2.7037029808145165,-3.902590468038677,0
2.204768748071465,-4.50789313159912,0
-2.2057171678814527,-2.2426039424387545,0
1.7669924936740076,-4.078912896583232,1
1.0197793601696752,-3.962611995215346,0
-0.640845273017117,4.901698778168159,0
-1.4535021036066285,-2.1473156804122877,0
2.257699921597056,-3.662860393022607,0
-2.810260596252739,0.4177167152150094,0
-4.791649546971723,3.526497118308434,1
4.693372813390184,3.7679130237035583,0
4.536867319197253,-1.8687156957280056,0
-0.5778180744866157,-1.8223227204155037,0
-4.407907724335226,4.371337444553332,0
-2.602813328179536,0.7665470423209158,0
-1.0011941881847108,3.399777312719344,1
0.0432588719840847,2.368528923805528,1
0.0027412991130892,-1.0032696227559903,1
1.8823769769730667,-4.254389657973466,0
1.6943165727005614,1.7341167738591905,0
-0.7596772859633036,0.2330019905932276,1
-2.5928836301008387,-3.180621492387706,0
-3.049560818027772,-1.8312433103029504,1
-3.8124862917457536,2.094962285959891,0
4.378100194197854,-1.4019723977838816,0
3.5207864520710483,4.971039537582144,0
-0.0999778903469215,3.753079765824477,0
0.4452073030286305,1.5161328467700734,0
-0.2156825278680463,3.407302313661569,0
1.273015486124379,-3.31490108628072,0
-0.6042632534450281,-0.5864417281875998,1
1.370659164853009,-4.031044708018089,0
1.917536637153212,0.104592246976761,1
-0.4810461170471933,4.2432073470584815,0
-4.058794573141902,2.076261162652142,0
3.070756803496833,-0.9970884841224068,0
0.3009110686736118,-0.8079079098359081,1
4.03889581581223,-4.559304554277398,0
2.3336427318085127,-0.7937202050781824,1
2.5477639933778704,0.5740843067109367,0
3.132730825883945,1.3009001980339845,1
-3.480960548251728,-2.7478982890651493,1
-2.598348590742643,3.980934512366197,1
-4.203329597790867,-0.2154315654107064,0
-2.3180809594518514,-0.9247375914960632,0
4.190990193144671,3.1949837475352982,0
1.1689860540305288,-1.024017727189197,0
1.3362524259298656,3.801700543409826,0
2.6458936143632537,4.116337259969342,0
4.761648493938315,3.2174692312231983,0
0.725424437583122,0.4212713282833018,0
4.16738683204257,-3.9500902627697023,0
4.7200631323270485,2.4354835890814237,1
-1.3323718507142637,-4.955722092245917,1
-3.806424490180167,-4.428234088950903,1
-2.108691780537754,-1.887686384550582,0
0.4962873553869249,-2.759703005912084,1
-1.8767020444691809,-1.7002490880079435,0
2.946455694701092,-3.435269381725894,0
4.754588467017086,0.3730208820028204,1
-1.922376129373812,-3.830047887345903,1
4.514211556376326,-1.0812092181314248,0
-0.8337955432751443,2.2051510616029235,0
3.567572083400014,-4.64966432338152,0
-0.037744708663526,1.1648496334903342,1
-0.1825772171130912,-0.1028604142650628,0
3.959526432476952,2.065390325271216,1
3.3765634145007155,-0.9808528933991596,0
4.679537596112631,0.6876246164359925,0
-4.248692566442979,-2.197754043720312,1
3.152987920917079,-2.177605699790868,0
0.0538583912229846,-2.228785820925454,1
3.399998274563794,0.8392482514800639,1
2.291453030368685,3.3869470629968994,1
0.7075105109025355,-3.5999185581709603,1
-2.384580952301847,-0.1870690511998418,1
4.762428270953045,3.497250822306965,0
2.712423469661104,3.0433158796850286,1
-1.947648499885549,-1.9091158232770835,0
2.0135895656597764,-2.1588007287639157,0
0.8336912609464058,-2.751923063675048,1
0.0694405889506546,-4.692952889805309,1
1.260387215915105,0.055497844480806,0
3.302719372249621,0.6169575862922443,1
-2.885878613272252,-2.076924331567583,0
-0.5171804908957425,2.8279964401067312,0
4.974398845754482,4.003793575253809,0
4.6654126003154985,-0.2994276131541724,0
4.032579804637477,2.4842725731012614,0
2.555407862125917,-2.0982956467678946,0
1.787624385338361,2.773341751206116,1
-4.041870863552992,0.073981992351662,0
1.1018354851650596,2.1191648541902053,0
2.0294641613279047,-0.8891129181289203,1
-4.154363450751488,-3.2235293341872207,1
0.5429325933964959,-4.694424624584231,1
2.575536451607202,-4.1158616047177805,0
-2.788365831219984,4.610003795961386,1
0.2087291518485559,3.615201002168378,1
0.4882989382891898,0.6135747745474696,0
1.4129296911706488,4.034691390680422,0
2.3062831041547174,2.099673102898967,0
-0.1585714504758542,-0.8663321977613325,0
1.1249855300752063,1.5952011612693893,0
-4.583635620839055,1.627481471748168,0
-0.5741051071325707,-4.546344393766296,0
0.8923352016646104,-0.0351104856113524,1
2.975938759237588,-3.9285013776294377,0
-1.6202830756094908,-3.86836041037042,1
-2.153276724739829,3.1522791242606623,1
-2.589008854238476,4.966544218341685,1
4.728267506379464,3.9567328503824735,0
-3.1182878753395404,-1.6036743774398845,1
-4.168328901542711,-2.1705020422329424,1
-4.5069933867146,-3.8329510972260423,0
-4.493043575743433,4.600681698492378,0
-2.0872735790557364,1.175177149828066,1
-3.16872451512844,-2.849344741146399,1
4.63058000892846,4.314476197301669,0
2.4589699290990774,-2.982860071764385,0
1.5625194843669812,-3.935152770016584,0
-2.158580648489453,-0.028685029438292,1
-4.344579793542054,-0.2945059745131164,0
2.959128253068973,-3.2822199742359928,0
3.2274811465785174,0.9246311599109198,1
-0.3454214424881838,-3.112909039325583,0
-4.027442846278708,-0.3981358410948861,0
-0.8642317663141359,4.451829477175323,0
3.925484612951864,4.5869960782739465,0
1.3417198949167597,1.649456578261197,0
-0.5779654567714179,-4.098796951630998,0
-4.047827476772417,0.2171734238662557,0
-4.239658703810587,-2.950591775262541,1
-0.8945151514767726,-1.4998775151965371,0
2.282939179628869,1.3833434393013455,0
2.338188112449714,1.0649489575116045,0
-2.473684011339857,0.9259144301543474,0
1.4612859863489494,3.3256880836482026,0
2.6924174235215315,-2.709546184197833,0
-1.3453006564025638,4.959448743466584,1
1.5575445601386129,4.687169939244297,0
0.8739599226271579,1.9720364879137489,0
1.4582304252355431,4.273737187806997,0
0.4006329129376631,-3.273206167695948,1
3.719111689076806,4.762179217278556,0
-4.865984179641626,-1.997896032875074,1
2.412390583016152,-4.526357053462535,0
1.4235581837855849,-0.398170659254192,0
4.462917367637978,3.4515054418552538,0
3.713426679140836,0.2653539395445801,0
-0.2035749423425681,1.1660281625071098,1
4.556969603642893,3.348888877768992,0
-0.7669797557791345,-4.789083474980477,0
-1.779915984629632,-3.5981044326273928,1
0.0998675690506933,4.76667579423594,1
-1.407953029913224,-2.3980664134946137,0
4.706340621697564,3.765180291959906,0
2.348851750222205,-0.6662659876115393,1
3.8752050640828575,-4.920550709684628,0
-0.6393418607095258,4.6279322562140095,0
-0.797927475850873,4.7042832736883415,0
-1.64088535602429,1.7438871384403622,1
-3.7565978578419967,-3.493682937767395,1
-3.532451002179912,0.5383738676767589,1
0.3902668280751529,1.7349651601938412,0
3.668308250917008,-2.583104819555768,0
-1.6181546994379934,-0.0466958664622554,1
-2.352066744378197,1.6320630530393814,1
3.917192321972413,-1.04817559075446,0
3.7331157390941208,3.848711848271972,0
-2.177600447888003,-2.826687600516964,0
4.060198621106371,-3.3354876747550355,0
1.6799398221625816,-2.550593521544436,1
4.259733485543565,-0.7965809103158144,0
-2.428223409950258,2.1814340347356245,1
-2.242867392661505,3.21576594054428,1
-3.8655471214584782,3.887217685044453,0
3.020244094470364,-2.193742183601297,0
-1.6530824271158495,1.7512906179891718,1
2.785182644303247,4.3295737153077365,0
-2.9763432376624155,-2.941201916876225,1
2.15913053170784,-2.491010782012859,0
2.5705389204497404,3.590279190940132,0
-3.5129497498148456,0.4925043533049802,1
4.820214080669823,-4.731724978354578,1
3.577501515016076,-0.0701767438350469,0
4.623263344587286,2.258354710346264,0
1.7850644770529431,-1.654440389279813,1
2.012772006789799,3.4799012744619446,1
-0.2843948590899128,-1.072043262470732,0
-3.880322222251591,3.39883444822231,0
1.61952169946436,4.346285767122515,0
2.1496680831603427,0.3451143098431606,1
1.4717166608657708,-4.827146687729973,0
2.0847725009273006,-2.7735223839174417,0
-0.2207663748683046,4.819454778233819,0
3.3650437218514497,-4.823585864480608,0
-2.110312487386621,-0.0525995982794871,1
-3.513671147667833,0.3181004360189803,0
-2.569644405862197,3.061364103467188,1
-3.5868994525365405,4.138911382205746,0
-0.7243454394499649,4.384563669826841,0
-0.0488903587768705,2.1639728967693737,0
-2.7866649172357683,-2.0217290531848544,0
3.7466080103703376,-2.5522795448638718,0
1.8819396967962163,2.963667865392062,1
-4.688911744898853,3.2774405675758302,0
-3.637803449312493,-2.0900557715599177,1
-0.3154863967394572,-1.7388926142247572,0
1.131467112695952,4.076357647435033,0
-1.870014266005101,-0.3245378576212454,1
2.2707972157451337,-1.013541048107097,1
4.157831308650641,-4.422475260479759,0
-1.671847615550397,-2.990937647377452,1
-3.5530860572649106,-2.995935200544676,1
4.346241983560773,-0.3241190184568152,0
1.804403468668351,-0.1845327823020852,1
-1.5793492430544065,2.348293374726749,1
3.003153973273969,2.3132042783893523,0
-0.288908865625884,-2.219394384919425,0
-2.1328189228297454,-4.191048113590149,1
1.6413064915333129,-4.475003383764925,1
4.557806762944024,-1.073227428936682,0
-3.7859389525520304,2.959588980810005,0
3.4173917909013536,-3.39384425710769,0
-0.0961931037223546,3.835871677992257,0
2.378808185799497,3.5134920358884614,1
-1.8941982600361893,3.256424039246289,1
-2.673245784013444,1.4776645776135986,1
-1.655553199693056,-3.886898401772516,1
4.757123502883546,-2.1006225132978185,1
3.661959986052265,0.6764182778915719,1
2.873711019050848,2.793662821245338,0
1.25180032889907,-3.0940567725119217,0
1.5756310429102929,-3.626156143029343,1
2.3427843415302068,-2.357060738385026,0
4.700891505538641,-4.123015728521214,0
-4.540013763593887,2.2654544468252205,0
2.034346896862866,-4.697986935919899,0
-4.421645760456684,-4.603324359493489,1
-0.1553409902513616,-4.092767751683213,0
-0.8732849971739238,4.54917587463668,0
-1.012285979493046,3.091254285780334,1
0.7251149706039257,0.7560641839463313,1
-0.2355535782830031,1.2043137923550828,1
1.1401233265365365,-0.1467681281701951,0
-1.5590747866279853,0.0346636874771624,0
4.299625124622624,4.186488431163344,0
2.0144743838186683,3.187997916666884,1
-4.09059498837102,2.4337184011942607,0
-2.525328372121427,1.950354131346378,1
4.31767177778813,-2.615523884845921,0
-4.287739558027949,0.3679234872492891,0
4.502502709594301,-0.6240279926304009,0
-3.211382246109138,3.628135135063404,0
-0.3738930492092764,1.6377203531498257,1
-3.7627432559250784,-4.11382290828871,1
-2.7807713100711906,-4.946243345244571,1
-3.946695979495845,-2.106620757617069,1
-0.6352764944162441,-4.752463339602474,0
2.2288366154547905,-4.587613144616914,0
-4.352465692378768,-0.319339098070003,0
-4.68951539329607,2.3841027054214283,0
-1.8761563731120408,0.8837926140091827,1
-3.242669578459175,4.867319797197089,0
3.678933735930791,2.3483035053270225,1
-1.415517796797511,-1.99909239672384,0
-3.4318400464703123,-1.9797825551991317,1
-3.83620630768731,-2.717651506323495,1
2.888112801686193,0.1175341331451997,0
2.8006948383010464,-0.461640601034464,0
3.765552090299577,3.853990022838701,0
4.650666289876781,-4.522130988416934,0
-0.3126978694055395,-3.502667487695568,0
-0.3045748769595775,1.0668055046134288,1
2.153098348190356,-1.208781262635657,1
-0.2986070055157688,0.833044760427553,1
-4.798489442948596,0.6250226340787481,1
-2.2838973520953765,1.8003623839638987,1
-0.5340020821077571,-3.884008375117229,0
-0.9344325546668664,-1.1222510615531514,1
4.0847678474201725,2.591942824032458,0
2.632523966831287,-4.6876978191929375,0
-4.221243615852432,-0.3444316832204972,0
-3.476664422782391,-0.386344542476035,1
1.9805274850430044,-3.337847381872137,0
-3.072058936252009,-1.6381726892807116,1
-1.5129259091160394,-1.0780565531386754,0
-3.2202748537658543,-1.9909561001985168,1
3.0104454887114187,-0.5165665689500409,0
-4.315485738435768,-4.35047135781471,1
-3.528831797511547,1.7743030484658782,0
-4.2425334882972265,-3.1763540554398277,1
2.2306897105891608,1.89928786480725,0
2.229633367344377,-4.463262098126377,0
-3.262696074606196,-4.192836769240284,1
3.570555448315885,-1.042769957437205,0
1.9960701017608613,-2.112991945518774,1
2.994645626767705,-0.8950259650977754,0
-1.5572003924757238,0.2342187390654428,0
-1.134492325566475,3.197980952086347,1
4.728600875575571,-2.5967772977762413,1
3.867070023735343,-2.3582455777356923,0
-4.90274544435009,-4.028651998195327,1
-0.5635350451539036,-4.027394635082513,0
2.307576239554584,-4.987936858741866,0
-2.142477491527284,-0.5842233535358812,1
-0.8213211824755193,4.275424723324154,0
-1.41779166029559,-2.6269780576484383,0
1.6941504755022423,-4.971655602695383,1
-3.2194032468691267,2.169605308185401,0
-0.5420576843420291,-2.584855993095068,0
0.7956372262791422,-1.217866978653548,1
0.6415469299909731,-1.0334303616207507,1
-2.89473137880964,0.0614639482449108,1
-2.639878943209464,-4.325177598945263,1
-2.3525900180756354,-2.0218253404423416,0
0.0339005981267623,1.1680017944588386,0
4.530305569107414,-0.1742775843177675,0
2.1269986432852583,-3.210202943810291,0
1.4260007268348698,-0.2732458680764527,0
-1.3641314275617642,-2.669452182390597,0
1.8341452693701008,2.4517508940311536,1
4.080738108616266,4.560205744606421,0
0.4203607351280087,2.276024535461993,1
0.973051259051716,-0.9772609012601564,1
0.3539838468462619,1.4994668537479372,0
-3.262638244228736,-4.650643484866053,1
-1.100306888324647,2.1529766935741765,1
3.809626382549453,-4.677126441863262,0
-0.9973203244050568,2.870791554010017,0
-4.433203495558975,-4.730020536978168,1
-1.6969094574059973,0.0370673140503505,1
3.082026240010421,-0.0640466387650313,0
0.5676837888156783,4.6326689414810325,1
-2.514431275754805,-0.1997876711748771,1
-0.3406615815312239,4.993313165027578,0
3.7146748196974126,-3.346451119866649,0
-1.179146275061421,-0.5177055350564945,0
-2.5308009600116157,0.2409342365788411,1
4.993365146016231,2.3718588670796024,1
4.025546528305693,-3.997131341653165,0
3.2139834396864657,-3.8478379040639785,0
3.3808041192940195,3.1235734490586538,0
-1.4369115703452584,-0.3977715625225322,0
1.392089832129435,-1.3242304166427434,0
-0.6588643353531065,-3.991036549054826,0
4.215377225467844,-1.939392193964753,0
0.5911457381506837,-4.943457284067689,1
3.9573655109573194,-1.8118950732168544,0
0.573975997064168,3.081165711338258,1
2.126228328879184,-2.152996242319264,0
0.7787072680535454,-2.849649072544062,1
0.3352848492955695,-1.79459178979684,1
-3.960393626924066,3.736337694981568,0
-1.8109852956427608,3.3390541847804998,1
4.090600584960528,2.5696187128462933,0
-2.660651378784402,-4.852934924809303,1
1.923704365011272,2.400654652268919,1
0.4124293141306845,1.0593966036813924,0
-1.4254554363508376,-3.061560066926635,0
2.6887646703654102,-4.617313515653418,0
0.5372583155092734,-3.889666582756882,1
-1.4871527903033508,-0.2918939413811463,0
-0.3024834281321169,1.527292338991316,1
-0.1049824296559993,-4.102346830520268,0
0.1071041075607039,2.116527484302962,1
-3.4413951479608973,2.128619033012872,0
-4.595430735123186,-4.458690793809673,0
0.9079606166454894,-0.0926531914398332,1
-4.278283679933974,-3.509354397443325,1
-4.291814192852906,1.3594355000480771,0
-2.670969313212167,0.3858358137040083,1
3.9945426561376767,-1.315396915525637,0
2.200588760860507,-2.832569118515757,0
-2.5807816725524235,-0.960434439705117,0
-4.535539707080583,0.7642030257317547,0
2.96088561250318,1.1791460906995326,0
4.293991555589701,-0.1446789919739179,0
0.7654131235701218,2.7463718381991056,1
4.091692813804064,-3.5220414946917438,0
0.6515131073508007,-3.639672907517281,1
-3.010230898697942,-3.822894260422768,1
-0.8950597037409214,3.884880082216318,0
1.142415435450034,0.877062213880536,0
1.9925656402296656,4.33481991329122,0
-2.8977749935467925,3.762333674349419,1
